timestamp,volume,open,low,high,close,t_plus,longs,shorts,entry,returns,holding,direction
2022-01-31 00:00:00,18369.83014839,37920.0,36259.5,37946.0,37036.5,37036.5,0,0,0,0.0,0,0
2022-01-31 04:00:00,15122.28665134,37036.5,36825.0,37436.5,37132.5,37134.0,0,0,0,0.0,0,0
2022-01-31 08:00:00,6011.17999573,37134.0,34879.0,39510.0,36430.5,36430.5,0,0,0,0.0,0,0
2022-01-31 12:00:00,7389.25235638,36430.5,35163.0,39896.0,37710.0,37712.0,0,0,0,0.0,0,0
2022-01-31 16:00:00,1211.03628978,37712.0,37692.0,38930.0,38440.5,38443.5,0,0,0,0.0,0,0
2022-01-31 20:00:00,2171.7666483,38443.5,37668.5,39099.5,38488.5,38488.0,0,0,0,0.0,0,0
2022-02-01 00:00:00,417.22490393,38488.0,38202.5,38663.0,38628.0,38626.0,0,0,0,0.0,0,0
2022-02-01 04:00:00,7168.70380941,38626.0,36129.0,41502.5,38477.0,38477.0,0,0,0,0.0,0,0
2022-02-01 08:00:00,4090.1040455,38477.0,37658.0,40866.5,38442.0,38437.5,0,0,0,0.0,0,0
2022-02-01 12:00:00,1878.44044284,38437.5,38206.5,39418.5,38656.5,38653.5,0,0,0,0.0,0,0
2022-02-01 16:00:00,2107.21304672,38653.5,37876.0,40860.0,38395.5,38395.5,0,0,0,0.0,0,0
2022-02-01 20:00:00,1507.8100909,38395.5,38123.5,39467.5,38722.0,38725.0,0,0,0,0.0,0,0
2022-02-02 00:00:00,4263.66985911,38725.0,38400.5,38887.5,38601.0,38601.0,0,0,0,0.0,0,0
2022-02-02 04:00:00,12693.27973296,38601.0,35565.0,41381.5,37545.5,37545.0,0,0,0,0.0,0,0
2022-02-02 08:00:00,20816.0301224,37545.0,35641.5,41399.0,39777.0,39776.5,0,0,0,0.0,0,0
2022-02-02 12:00:00,5339.72175747,39776.5,37311.0,40699.5,37452.0,37452.0,0,0,0,0.0,0,0
2022-02-02 16:00:00,4698.9908872,37452.0,34808.5,39056.0,37600.0,37600.5,0,0,0,0.0,0,0
2022-02-02 20:00:00,2428.6288843,37600.5,36648.5,37675.5,36910.5,36913.0,0,0,0,0.0,0,0
2022-02-03 00:00:00,1144.45309514,36913.0,36334.0,37033.5,36850.5,36844.0,0,0,0,0.0,0,0
2022-02-03 04:00:00,1271.58389862,36844.0,36798.5,37124.5,37053.0,37053.0,0,0,0,0.0,0,0
2022-02-03 08:00:00,2268.82481205,37053.0,36273.5,37150.0,36796.0,36809.5,0,0,0,0.0,0,0
2022-02-03 12:00:00,5503.38928395,36809.5,35929.0,38153.0,36956.5,36956.5,1,0,1,0.0,0,0
2022-02-03 16:00:00,1915.94022439,36956.5,36469.0,37421.0,36575.0,36575.0,0,0,0,-0.010322947248792458,0,1
2022-02-03 20:00:00,3685.19045919,36575.0,35935.5,37332.5,37322.5,37322.0,0,0,0,0.0,0,0
2022-02-04 00:00:00,9133.2348263,37322.0,36622.5,37967.0,37325.0,37332.5,0,0,0,0.0,0,0
2022-02-04 04:00:00,2510.87110472,37332.5,37234.5,38575.0,37886.5,37886.0,0,0,0,0.0,0,0
2022-02-04 08:00:00,2316.9000626,37886.0,37254.0,38599.5,37830.0,37830.0,0,0,0,0.0,0,0
2022-02-04 12:00:00,11345.82267266,37830.0,36722.0,42344.0,39515.5,39512.5,0,0,0,0.0,0,0
2022-02-04 16:00:00,10191.54664213,39512.5,39470.5,43000.0,40722.0,40722.0,0,0,0,0.0,0,0
2022-02-04 20:00:00,2636.57170795,40722.0,39995.0,41728.0,41565.5,41565.0,0,0,0,0.0,0,0
2022-02-05 00:00:00,1652.60952479,41565.0,41206.5,41925.0,41478.0,41480.5,0,0,0,0.0,0,0
2022-02-05 04:00:00,11406.57201956,41480.5,39394.0,43500.0,41423.5,41423.5,0,0,0,0.0,0,0
2022-02-05 08:00:00,600.0227892,41423.5,41150.5,42302.5,41466.0,41462.5,0,0,0,0.0,0,0
2022-02-05 12:00:00,977.18350172,41462.5,40910.5,42141.5,41789.0,41789.0,0,0,0,0.0,0,0
2022-02-05 16:00:00,2401.43861665,41789.0,40970.0,42410.0,41568.0,41568.5,0,0,0,0.0,0,0
2022-02-05 20:00:00,4572.50874348,41568.5,41031.0,42350.5,41391.0,41396.0,0,0,0,0.0,0,0
2022-02-06 00:00:00,2070.56531949,41396.0,41225.5,41814.0,41457.5,41457.5,0,0,0,0.0,0,0
2022-02-06 04:00:00,663.40918344,41457.5,41315.5,41746.5,41660.5,41660.0,0,0,0,0.0,0,0
2022-02-06 08:00:00,573.56921809,41660.0,41454.0,41729.0,41529.5,41537.5,0,0,0,0.0,0,0
2022-02-06 12:00:00,1573.4782989599998,41537.5,41149.5,42147.0,41535.5,41536.0,0,0,0,0.0,0,0
2022-02-06 16:00:00,1008.2142224,41536.0,41450.0,42328.5,41758.0,41754.5,0,0,0,0.0,0,0
2022-02-06 20:00:00,5554.42933904,41754.5,41495.0,42677.5,42603.0,42603.0,0,0,0,0.0,0,0
2022-02-07 00:00:00,6000.43655931,42603.0,41621.5,43248.5,42852.5,42848.5,0,0,0,0.0,0,0
2022-02-07 04:00:00,1839.71378327,42848.5,42523.5,43498.5,42765.5,42765.5,1,0,1,0.0,0,0
2022-02-07 08:00:00,2048.11587219,42765.5,42240.0,43177.0,42748.0,42742.0,0,0,0,0.0,0,0
2022-02-07 12:00:00,5692.81716104,42742.0,42503.5,44352.0,43864.0,43868.5,0,0,0,0.025686593165051175,1,1
2022-02-07 16:00:00,6186.3015174600005,43868.5,43200.0,45045.0,44285.5,44260.5,0,0,0,0.0,0,0
2022-02-07 20:00:00,1947.52686197,44260.5,43763.0,44554.0,43834.5,43834.5,0,0,0,0.0,0,0
2022-02-08 00:00:00,2735.16294414,43834.5,43200.5,44743.0,44184.0,44186.5,0,0,0,0.0,0,0
2022-02-08 04:00:00,3249.59782009,44186.5,44025.0,45698.0,44907.5,44905.5,0,0,0,0.0,0,0
2022-02-08 08:00:00,10654.92856212,44905.5,40622.0,47069.0,41065.5,41065.5,0,0,0,0.0,0,0
2022-02-08 12:00:00,13639.55827423,41065.5,40614.0,47077.0,43485.5,43485.5,1,0,1,0.0,0,0
2022-02-08 16:00:00,4466.15905495,43485.5,41103.0,45310.5,43055.0,43050.0,0,0,0,-0.009899851674696203,0,1
2022-02-08 20:00:00,2015.11448631,43050.0,42987.5,44466.5,44044.0,44062.5,0,0,0,0.0,0,0
2022-02-09 00:00:00,1598.58421452,44062.5,43175.5,44459.0,43375.0,43375.5,0,0,0,0.0,0,0
2022-02-09 04:00:00,1981.99393741,43375.5,43167.0,44608.5,43896.0,43896.0,0,0,0,0.0,0,0
2022-02-09 08:00:00,2352.71070931,43896.0,43067.5,45600.0,43762.0,43762.0,0,0,0,0.0,0,0
2022-02-09 12:00:00,1682.53461627,43762.0,43653.0,44907.0,43892.5,43892.5,0,0,0,0.0,0,0
2022-02-09 16:00:00,3818.4615496,43892.5,42556.0,47000.0,44505.0,44499.5,0,0,0,0.0,0,0
2022-02-09 20:00:00,1380.41511575,44499.5,43566.0,45260.0,44404.5,44402.5,0,0,0,0.0,0,0
2022-02-10 00:00:00,1097.39624313,44402.5,43613.0,44814.5,43799.5,43799.5,0,0,0,0.0,0,0
2022-02-10 04:00:00,5024.67020106,43799.5,43462.0,47115.5,44143.5,44145.0,0,0,0,0.0,0,0
2022-02-10 08:00:00,1502.80332593,44145.0,43518.5,45193.5,44865.0,44867.5,0,0,0,0.0,0,0
2022-02-10 12:00:00,2912.11448208,44867.5,43263.5,45610.0,44978.5,44978.5,0,0,0,0.0,0,0
2022-02-10 16:00:00,1946.80751584,44978.5,44369.0,45799.5,44386.5,44386.5,0,0,0,0.0,0,0
2022-02-10 20:00:00,1579.54566535,44386.5,42762.0,44740.0,43508.5,43509.0,0,0,0,0.0,0,0
2022-02-11 00:00:00,892.02806545,43509.0,42768.5,44467.5,43362.5,43367.5,0,0,0,0.0,0,0
2022-02-11 04:00:00,646.35259198,43367.5,42424.0,43462.0,43390.5,43395.5,0,0,0,0.0,0,0
2022-02-11 08:00:00,580.04966801,43395.5,42936.0,43839.5,43375.0,43377.0,0,0,0,0.0,0,0
2022-02-11 12:00:00,6875.64654633,43377.0,40146.0,47154.5,43713.5,43713.5,0,0,0,0.0,0,0
2022-02-11 16:00:00,8493.11789822,43713.5,39033.0,46500.0,42765.0,42757.5,0,0,0,0.0,0,0
2022-02-11 20:00:00,1596.70142883,42757.5,42037.5,43604.0,42133.0,42133.0,0,0,0,0.0,0,0
2022-02-12 00:00:00,295.24481658,42133.0,42133.0,42933.0,42303.0,42314.5,0,0,0,0.0,0,0
2022-02-12 04:00:00,383.76448171,42314.5,41686.5,42439.5,42129.5,42120.5,0,0,0,0.0,0,0
2022-02-12 08:00:00,853.24682824,42120.5,41595.0,43600.0,42417.5,42425.0,0,0,0,0.0,0,0
2022-02-12 12:00:00,450.81927227,42425.0,41707.5,42450.5,42125.5,42134.5,0,0,0,0.0,0,0
2022-02-12 16:00:00,1497.44900148,42134.5,42025.0,43218.0,42684.0,42687.5,0,0,0,0.0,0,0
2022-02-12 20:00:00,1487.08036009,42687.5,41717.0,43498.0,42227.0,42235.0,0,0,0,0.0,0,0
2022-02-13 00:00:00,1541.24734795,42235.0,42082.5,43116.0,42241.5,42241.5,0,0,0,0.0,0,0
2022-02-13 04:00:00,3537.10150117,42241.5,39175.0,45572.5,42440.0,42440.0,0,0,0,0.0,0,0
2022-02-13 08:00:00,2763.77688717,42440.0,39374.5,45754.5,42494.0,42494.5,0,0,0,0.0,0,0
2022-02-13 12:00:00,714.69197231,42494.5,42225.5,42773.0,42600.0,42600.0,0,0,0,0.0,0,0
2022-02-13 16:00:00,1009.74881748,42600.0,41778.5,43240.5,42041.0,42042.5,0,0,0,0.0,0,0
2022-02-13 20:00:00,720.86194816,42042.5,41960.5,42895.5,42073.0,42073.0,0,0,0,0.0,0,0
2022-02-14 00:00:00,930.81180275,42073.0,41562.5,42202.0,41948.5,41936.5,0,0,0,0.0,0,0
2022-02-14 04:00:00,950.65644839,41936.5,41570.0,42500.5,42342.0,42336.0,0,0,0,0.0,0,0
2022-02-14 08:00:00,6437.7172855,42336.0,38970.5,45443.0,42133.0,42133.0,0,0,0,0.0,0,0
2022-02-14 12:00:00,2742.3007237799998,42133.0,39904.0,44188.0,43389.0,43389.0,0,0,0,0.0,0,0
2022-02-14 16:00:00,1617.11165846,43389.0,41852.0,43389.5,42135.0,42124.0,0,0,0,0.0,0,0
2022-02-14 20:00:00,1397.70703422,42124.0,41804.5,42922.0,42542.0,42542.0,0,0,0,0.0,0,0
2022-02-15 00:00:00,1281.84485439,42542.0,42445.0,43700.0,43590.0,43590.5,0,0,0,0.0,0,0
2022-02-15 04:00:00,1068.05574904,43590.5,43000.0,44495.0,43722.5,43722.0,0,0,0,0.0,0,0
2022-02-15 08:00:00,2392.9946505,43722.0,43151.5,44600.0,44263.0,44262.5,1,0,1,0.0,0,0
2022-02-15 12:00:00,1928.25661797,44262.5,43962.5,44600.0,44212.5,44224.5,0,0,0,0.0,0,0
2022-02-15 16:00:00,3546.13313445,44224.5,42882.0,44990.5,44001.5,44001.5,0,0,0,-0.005896639367410361,1,1
2022-02-15 20:00:00,1343.12663392,44001.5,43951.0,45353.5,44562.5,44567.0,0,0,0,0.0,0,0
2022-02-16 00:00:00,871.56032562,44567.0,43923.0,44574.5,43996.5,43989.0,0,0,0,0.0,0,0
2022-02-16 04:00:00,2281.36655242,43989.0,43150.0,44915.5,44232.5,44232.5,0,0,0,0.0,0,0
2022-02-16 08:00:00,1358.19040407,44232.5,43749.0,44947.0,44223.0,44209.0,0,0,0,0.0,0,0
2022-02-16 12:00:00,1440.6036183,44209.0,42684.0,44248.0,43629.0,43637.0,0,0,0,0.0,0,0
2022-02-16 16:00:00,1682.47140957,43637.0,43390.5,44390.5,44251.0,44260.5,0,0,0,0.0,0,0
2022-02-16 20:00:00,1545.33885635,44260.5,43390.5,44642.5,43919.5,43919.0,0,0,0,0.0,0,0
2022-02-17 00:00:00,1457.07506556,43919.0,43070.5,44814.0,43613.0,43605.0,1,0,1,0.0,0,0
2022-02-17 04:00:00,1173.88450657,43605.0,42906.5,44144.0,43950.5,43950.5,0,0,0,0.00792340327944041,0,1
2022-02-17 08:00:00,3631.75555752,43950.5,42416.0,44147.5,43209.5,43266.5,0,0,0,0.0,0,0
2022-02-17 12:00:00,11121.06383596,43266.5,40100.5,46608.5,41953.0,41952.5,0,0,0,0.0,0,0
2022-02-17 16:00:00,10427.14617127,41952.5,37964.5,44216.5,38127.5,38127.5,0,0,0,0.0,0,0
2022-02-17 20:00:00,2646.9703703,38127.5,38127.0,42087.5,40572.5,40543.5,0,0,0,0.0,0,0
2022-02-18 00:00:00,2504.90834644,40543.5,40101.0,41685.0,40720.0,40716.0,0,0,0,0.0,0,0
2022-02-18 04:00:00,2494.19628168,40716.0,40000.5,40800.0,40656.0,40656.0,0,0,0,0.0,0,0
2022-02-18 08:00:00,1462.28220351,40656.0,40159.5,40969.0,40198.5,40198.5,0,0,0,0.0,0,0
2022-02-18 12:00:00,3129.65665974,40198.5,37500.0,41403.0,39842.5,39843.0,0,0,0,0.0,0,0
2022-02-18 16:00:00,4845.44469289,39843.0,37028.0,43123.0,40224.0,40238.0,0,0,0,0.0,0,0
2022-02-18 20:00:00,748.53585155,40238.0,39764.0,40728.5,40002.0,40002.0,0,0,0,0.0,0,0
2022-02-19 00:00:00,362.44094211,40002.0,39956.0,40309.5,40155.0,40160.0,0,0,0,0.0,0,0
2022-02-19 04:00:00,1025.42356772,40160.0,40097.5,40461.0,40288.5,40287.0,0,0,0,0.0,0,0
2022-02-19 08:00:00,1272.76447109,40287.0,39680.5,40730.5,39869.0,39867.5,0,0,0,0.0,0,0
2022-02-19 12:00:00,4035.41814406,39867.5,36764.0,42744.5,39986.5,39986.5,0,0,0,0.0,0,0
2022-02-19 16:00:00,1682.67075426,39986.5,39368.0,41536.0,39982.0,39990.5,0,0,0,0.0,0,0
2022-02-19 20:00:00,513.0218534,39990.5,39484.5,40703.5,40093.5,40099.0,0,0,0,0.0,0,0
2022-02-20 00:00:00,575.4265993,40099.0,39707.5,40129.0,39813.5,39813.0,0,0,0,0.0,0,0
2022-02-20 04:00:00,2335.90034461,39813.0,38616.5,39859.5,38809.5,38815.5,0,0,0,0.0,0,0
2022-02-20 08:00:00,11293.29047638,38815.5,35351.0,41070.0,38363.0,38368.5,0,0,0,0.0,0,0
2022-02-20 12:00:00,4839.54330861,38368.5,37656.0,40639.0,38356.5,38358.0,0,0,0,0.0,0,0
2022-02-20 16:00:00,1058.71321106,38358.0,37789.5,39077.5,38406.5,38410.5,0,0,0,0.0,0,0
2022-02-20 20:00:00,1377.88444724,38410.5,38070.0,38994.0,38392.0,38402.0,0,0,0,0.0,0,0
2022-02-21 00:00:00,1678.13339094,38402.0,38219.5,39826.0,38952.5,38944.0,0,0,0,0.0,0,0
2022-02-21 04:00:00,12289.29508047,38944.0,36324.5,42186.0,39304.0,39303.0,0,0,0,0.0,0,0
2022-02-21 08:00:00,2359.39215671,39303.0,37374.5,39606.0,37609.5,37604.0,0,0,0,0.0,0,0
2022-02-21 12:00:00,4689.3757171,37604.0,37251.0,41938.0,38840.0,38847.0,0,0,0,0.0,0,0
2022-02-21 16:00:00,6244.91748131,38847.0,37314.0,39983.5,38165.0,38168.0,0,0,0,0.0,0,0
2022-02-21 20:00:00,3927.36842204,38168.0,35926.5,38446.0,37034.0,37040.0,0,0,0,0.0,0,0
2022-02-22 00:00:00,3269.82308646,37040.0,36352.0,37475.0,36607.5,36610.0,0,0,0,0.0,0,0
2022-02-22 04:00:00,5867.74660517,36610.0,36116.5,37314.5,36772.0,36768.0,0,0,0,0.0,0,0
2022-02-22 08:00:00,17957.57828292,36768.0,34118.0,39704.5,37535.0,37535.0,0,0,0,0.0,0,0
2022-02-22 12:00:00,3183.24808838,37535.0,36959.5,38351.5,37791.0,37787.0,0,0,0,0.0,0,0
2022-02-22 16:00:00,3059.16965636,37787.0,37293.0,38404.5,38092.0,38090.0,0,0,0,0.0,0,0
2022-02-22 20:00:00,1421.90808451,38090.0,37360.0,38929.5,38275.0,38258.0,0,0,0,0.0,0,0
2022-02-23 00:00:00,940.17490483,38258.0,37561.0,38360.5,37778.5,37770.5,0,0,0,0.0,0,0
2022-02-23 04:00:00,1202.00564079,37770.5,37735.5,38230.0,38182.0,38183.5,0,0,0,0.0,0,0
2022-02-23 08:00:00,2664.58501703,38183.5,38105.0,39117.5,38803.5,38801.5,0,0,0,0.0,0,0
2022-02-23 12:00:00,2117.25207579,38801.5,38239.0,39476.0,38534.5,38530.5,0,0,0,0.0,0,0
2022-02-23 16:00:00,6940.28584934,38530.5,37137.0,39138.0,37628.0,37631.0,0,0,0,0.0,0,0
2022-02-23 20:00:00,2139.617452,37631.0,36745.5,38253.5,37261.5,37278.5,0,0,0,0.0,0,0
2022-02-24 00:00:00,3834.35689649,37278.5,34764.0,38356.0,34962.0,34962.5,0,-1,-1,0.0,0,0
2022-02-24 04:00:00,5211.94468152,34962.5,34336.5,35510.0,35303.0,35303.5,0,0,0,-0.00973900607794076,0,-1
2022-02-24 08:00:00,4895.29489406,35303.5,34490.5,35886.5,35467.0,35459.5,0,0,0,0.0,0,0
2022-02-24 12:00:00,5720.13038079,35459.5,34647.0,36120.0,35938.5,35938.5,0,0,0,0.0,0,0
2022-02-24 16:00:00,3977.06061297,35938.5,35769.5,37370.0,37351.0,37347.5,0,0,0,0.0,0,0
2022-02-24 20:00:00,4278.06469854,37347.5,37328.5,39659.5,38353.0,38352.5,1,0,1,0.0,0,0
2022-02-25 00:00:00,5579.19683251,38352.5,37859.5,39045.5,38931.0,38931.5,0,0,0,0.01508376246659271,0,1
2022-02-25 04:00:00,6795.73270181,38931.5,38000.0,39718.5,38512.5,38508.0,0,0,0,0.0,0,0
2022-02-25 08:00:00,2654.25050781,38508.0,37865.0,39278.5,38760.5,38760.5,0,0,0,0.0,0,0
2022-02-25 12:00:00,3596.23645595,38760.5,38514.5,40304.5,39467.0,39466.5,0,0,0,0.0,0,0
2022-02-25 16:00:00,2450.65760731,39466.5,38569.0,39985.0,38694.0,38689.0,0,0,0,0.0,0,0
2022-02-25 20:00:00,887.5394382,38689.0,38401.0,39625.0,39237.5,39238.0,0,0,0,0.0,0,0
2022-02-26 00:00:00,1250.90214524,39238.0,39101.0,40360.5,39427.0,39418.5,0,0,0,0.0,0,0
2022-02-26 04:00:00,2693.95641148,39418.5,38994.5,40670.5,39213.0,39213.0,0,0,0,0.0,0,0
2022-02-26 08:00:00,1498.70944976,39213.0,38599.0,39749.0,38958.5,38958.0,0,0,0,0.0,0,0
2022-02-26 12:00:00,817.62969309,38958.0,38810.5,39402.0,39244.5,39243.0,0,0,0,0.0,0,0
2022-02-26 16:00:00,2398.29234217,39243.0,38530.0,39807.0,39281.5,39281.5,0,0,0,0.0,0,0
2022-02-26 20:00:00,977.74560288,39281.5,38617.5,39902.5,39133.5,39132.5,0,0,0,0.0,0,0
2022-02-27 00:00:00,1197.65317189,39132.5,38205.5,39793.0,38635.5,38631.5,0,0,0,0.0,0,0
2022-02-27 04:00:00,511.35842733,38631.5,38488.0,38894.5,38800.0,38797.5,0,0,0,0.0,0,0
2022-02-27 08:00:00,875.85036601,38797.5,38642.0,39559.5,39518.0,39519.5,0,0,0,0.0,0,0
2022-02-27 12:00:00,1118.06376305,39519.5,38598.0,39851.0,39367.5,39376.5,0,0,0,0.0,0,0
2022-02-27 16:00:00,959.60280618,39376.5,37542.5,39446.5,37601.0,37601.0,0,0,0,0.0,0,0
2022-02-27 20:00:00,2356.42994927,37601.0,37012.0,38307.5,37705.5,37721.0,0,0,0,0.0,0,0
2022-02-28 00:00:00,1132.83759479,37721.0,37462.0,38372.5,37805.0,37797.0,0,0,0,0.0,0,0
2022-02-28 04:00:00,1408.66197693,37797.0,37423.5,38455.0,38334.5,38357.5,0,0,0,0.0,0,0
2022-02-28 08:00:00,3778.96917285,38357.5,38132.0,39229.0,38334.0,38339.5,0,0,0,0.0,0,0
2022-02-28 12:00:00,7866.92162871,38339.5,37941.0,42611.0,40834.5,40834.5,0,0,0,0.0,0,0
2022-02-28 16:00:00,12569.90485203,40834.5,38003.0,44236.0,41328.0,41337.5,0,0,0,0.0,0,0
2022-02-28 20:00:00,2227.25379882,41337.5,41259.5,44077.5,43193.0,43202.5,0,0,0,0.0,0,0
2022-03-01 00:00:00,2088.62133078,43202.5,42627.0,44081.5,43173.5,43160.0,0,0,0,0.0,0,0
2022-03-01 04:00:00,826.20429803,43160.0,43052.5,44061.0,43513.5,43511.5,0,0,0,0.0,0,0
2022-03-01 08:00:00,1159.32047765,43511.5,42884.5,44116.0,43628.5,43631.0,0,0,0,0.0,0,0
2022-03-01 12:00:00,17727.2682499,43631.0,40538.0,47890.0,43670.0,43670.5,0,0,0,0.0,0,0
2022-03-01 16:00:00,3072.08023184,43670.5,42909.0,44691.0,43731.5,43715.0,0,0,0,0.0,0,0
2022-03-01 20:00:00,875.63395335,43715.0,43700.0,45026.0,44443.5,44446.0,0,0,0,0.0,0,0
2022-03-02 00:00:00,1284.99692796,44446.0,43365.0,45217.0,44351.0,44344.5,0,0,0,0.0,0,0
2022-03-02 04:00:00,1013.24742642,44344.5,43699.5,44583.5,43993.0,43993.0,0,0,0,0.0,0,0
2022-03-02 08:00:00,961.23688847,43993.0,43283.5,44636.0,44134.0,44135.5,0,0,0,0.0,0,0
2022-03-02 12:00:00,1827.94300786,44135.5,43100.0,45302.0,44141.0,44145.5,0,0,0,0.0,0,0
2022-03-02 16:00:00,1263.98103068,44145.5,43460.0,44899.0,43709.0,43728.0,0,0,0,0.0,0,0
2022-03-02 20:00:00,655.63036341,43728.0,43155.0,44741.5,43923.5,43942.5,0,0,0,0.0,0,0
2022-03-03 00:00:00,721.46291009,43942.5,43271.5,44071.5,43357.5,43336.5,0,0,0,0.0,0,0
2022-03-03 04:00:00,1247.7314702600002,43336.5,42908.5,43669.0,43506.5,43506.5,0,0,0,0.0,0,0
2022-03-03 08:00:00,1261.37643732,43506.5,43093.0,43954.5,43433.0,43408.5,0,0,0,0.0,0,0
2022-03-03 12:00:00,2063.22093523,43408.5,42380.0,44106.5,42563.0,42563.5,0,0,0,0.0,0,0
2022-03-03 16:00:00,3064.02810491,42563.5,41737.5,43122.0,42220.0,42230.0,0,0,0,0.0,0,0
2022-03-03 20:00:00,2306.3939107,42230.0,41757.0,43162.0,42465.5,42467.0,0,0,0,0.0,0,0
2022-03-04 00:00:00,1496.83991888,42467.0,41129.5,42537.5,41473.0,41465.0,0,0,0,0.0,0,0
2022-03-04 04:00:00,1400.4740833,41465.0,41131.0,41505.0,41463.0,41463.0,0,0,0,0.0,0,0
2022-03-04 08:00:00,267.2811265,41463.0,41371.0,42136.5,41656.5,41660.0,0,0,0,0.0,0,0
2022-03-04 12:00:00,2313.04477412,41660.0,40078.5,42095.0,40675.5,40675.5,0,0,0,0.0,0,0
2022-03-04 16:00:00,957.36057465,40675.5,39310.0,40986.5,39708.0,39723.0,0,0,0,0.0,0,0
2022-03-04 20:00:00,762.69575794,39723.0,38577.0,39939.5,39130.0,39130.0,0,-1,-1,0.0,0,0
2022-03-05 00:00:00,311.17195771,39130.0,38603.5,39181.5,39046.0,39026.5,0,0,0,0.0,0,0
2022-03-05 04:00:00,92.38349294,39026.5,38716.5,39134.5,39007.5,38996.0,0,0,0,0.0,0,0
2022-03-05 08:00:00,965.93840336,38996.0,38816.0,39855.0,39139.0,39139.0,0,0,0,0.0,0,0
2022-03-05 12:00:00,490.67417114,39139.0,38535.5,39798.0,39153.5,39155.5,0,0,0,0.0,0,0
2022-03-05 16:00:00,5551.9550597200005,39155.5,38670.5,42497.0,39430.0,39433.5,0,0,0,-0.007666751852798415,4,-1
2022-03-05 20:00:00,351.58197979,39433.5,38823.0,39946.5,39374.5,39385.5,0,0,0,0.0,0,0
2022-03-06 00:00:00,93.63223393,39385.5,39268.5,39685.5,39289.5,39289.5,0,0,0,0.0,0,0
2022-03-06 04:00:00,3440.80047118,39289.5,38345.5,40363.0,39384.0,39370.5,0,0,0,0.0,0,0
2022-03-06 08:00:00,568.82969011,39370.5,38103.0,39417.0,38309.5,38312.0,0,0,0,0.0,0,0
2022-03-06 12:00:00,1458.7952138800001,38312.0,38293.5,39676.0,38833.5,38835.5,0,0,0,0.0,0,0
2022-03-06 16:00:00,2232.57363176,38835.5,37973.5,40183.5,38690.5,38657.5,0,0,0,0.0,0,0
2022-03-06 20:00:00,2732.5582359,38657.5,37756.5,39697.0,38359.0,38357.0,0,0,0,0.0,0,0
2022-03-07 00:00:00,283.9248193,38357.0,37568.5,38518.0,37843.5,37848.0,0,0,0,0.0,0,0
2022-03-07 04:00:00,668.53186956,37848.0,37756.0,38382.0,37905.5,37905.5,0,0,0,0.0,0,0
2022-03-07 08:00:00,747.80321967,37905.5,37654.0,38494.5,38346.0,38324.0,0,0,0,0.0,0,0
2022-03-07 12:00:00,1895.03017753,38324.0,38324.0,39600.0,39083.0,39072.5,0,0,0,0.0,0,0
2022-03-07 16:00:00,7501.281552,39072.5,37201.0,39642.0,37298.0,37298.0,0,0,0,0.0,0,0
2022-03-07 20:00:00,3135.19603782,37298.0,37200.0,38526.5,38011.0,38008.5,0,0,0,0.0,0,0
2022-03-08 00:00:00,2853.16752275,38008.5,37873.0,39318.5,38713.0,38717.0,0,0,0,0.0,0,0
2022-03-08 04:00:00,3057.14749328,38717.0,37882.5,39108.0,38548.0,38557.5,0,0,0,0.0,0,0
2022-03-08 08:00:00,3800.98053717,38557.5,38020.5,39572.5,38984.0,38995.5,0,0,0,0.0,0,0
2022-03-08 12:00:00,8592.72080609,38995.5,37787.0,40038.5,38646.5,38646.5,0,0,0,0.0,0,0
2022-03-08 16:00:00,5774.04319365,38646.5,37434.5,39421.0,38767.5,38760.5,0,0,0,0.0,0,0
2022-03-08 20:00:00,849.7235062,38760.5,38140.5,39359.0,38742.5,38740.5,0,0,0,0.0,0,0
2022-03-09 00:00:00,6526.2551890899995,38740.5,38417.0,41611.0,41231.5,41236.5,0,0,0,0.0,0,0
2022-03-09 04:00:00,3784.259644,41236.5,40890.5,42372.0,41802.0,41807.0,0,0,0,0.0,0,0
2022-03-09 08:00:00,17453.31203546,41807.0,38897.5,45378.0,42167.5,42162.5,1,0,1,0.0,0,0
2022-03-09 12:00:00,6874.89274638,42162.5,41140.0,43620.0,42537.0,42543.5,0,0,0,0.0088823006225911,0,1
2022-03-09 16:00:00,7800.03780568,42543.5,41108.5,42600.0,42255.5,42234.0,0,0,0,0.0,0,0
2022-03-09 20:00:00,745.1465726,42234.0,41409.5,42609.5,41955.5,41960.5,0,0,0,0.0,0,0
2022-03-10 00:00:00,1153.27393897,41960.5,40594.0,42049.5,40786.0,40780.5,0,0,0,0.0,0,0
2022-03-10 04:00:00,6331.85169771,40780.5,38602.0,40847.5,39254.0,39256.5,0,0,0,0.0,0,0
2022-03-10 08:00:00,3466.47531157,39256.5,38452.5,39787.5,39095.0,39086.5,0,-1,-1,0.0,0,0
2022-03-10 12:00:00,4534.15796116,39086.5,38486.0,40261.5,39199.5,39202.0,0,0,0,0.0,0,0
2022-03-10 16:00:00,5857.66193483,39202.0,38476.0,40378.0,39471.5,39471.5,0,0,0,-0.009849948191831048,1,-1
2022-03-10 20:00:00,4408.05562022,39471.5,38854.5,40301.5,39425.5,39425.0,0,0,0,0.0,0,0
2022-03-11 00:00:00,2571.97044072,39425.0,38250.5,39449.0,38729.5,38730.0,0,0,0,0.0,0,0
2022-03-11 04:00:00,2113.15239973,38730.0,38353.5,39342.5,39146.0,39149.5,0,0,0,0.0,0,0
